3504311925;2024-06-20 05:34:01.452062;logout;desktop;145.229.241.135;Объячево;0bdea95b-488f-477d-9bc4-26bcec57e96b;"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_0 rv:5.0; pl-PL) AppleWebKit/535.27.1 (KHTML, like Gecko) Version/5.0.3 Safari/535.27.1"
3504311925;2024-08-27 17:29:24.449082;logout;tablet;59.141.216.252;Объячево;c9de9fb0-4c05-4e1f-b863-e86e314c7016;"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; hy-AM) AppleWebKit/533.31.4 (KHTML, like Gecko) Version/3.0.5 Mobile/8B114 Safari/6533.31.4"
3504311925;2024-07-13 05:24:46.060164;update_profile;tablet;59.141.216.252;Объячево;c9de9fb0-4c05-4e1f-b863-e86e314c7016;"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; hy-AM) AppleWebKit/533.31.4 (KHTML, like Gecko) Version/3.0.5 Mobile/8B114 Safari/6533.31.4"
3504311925;2023-11-26 11:38:40.427583;update_profile;tablet;59.141.216.252;Объячево;c9de9fb0-4c05-4e1f-b863-e86e314c7016;"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; hy-AM) AppleWebKit/533.31.4 (KHTML, like Gecko) Version/3.0.5 Mobile/8B114 Safari/6533.31.4"
3504311925;2024-01-26 21:15:41.760228;recover_password;tablet;59.141.216.252;Объячево;c9de9fb0-4c05-4e1f-b863-e86e314c7016;"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; hy-AM) AppleWebKit/533.31.4 (KHTML, like Gecko) Version/3.0.5 Mobile/8B114 Safari/6533.31.4"
3504311925;2024-05-28 06:35:04.065289;update_profile;tablet;59.141.216.252;Объячево;c9de9fb0-4c05-4e1f-b863-e86e314c7016;"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; hy-AM) AppleWebKit/533.31.4 (KHTML, like Gecko) Version/3.0.5 Mobile/8B114 Safari/6533.31.4"
3504311925;2023-12-13 12:06:43.294039;recover_password;desktop;112.140.52.228;Объячево;90b19a32-aa4b-4387-8c00-13e212c645ea;"Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 4.0; Trident/3.0)"
3504311925;2024-03-27 14:17:24.940097;recover_password;tablet;164.148.188.69;Балтийск;ef7a2dc4-5e68-46c2-8950-2d18b0922a6f;"Opera/9.13.(X11; Linux i686; ur-PK) Presto/2.9.177 Version/12.00"
3504311925;2023-11-30 08:24:40.145415;update_profile;tablet;164.148.188.69;Балтийск;ef7a2dc4-5e68-46c2-8950-2d18b0922a6f;"Opera/9.13.(X11; Linux i686; ur-PK) Presto/2.9.177 Version/12.00"
3504311925;2024-05-29 04:19:31.972394;recover_password;tablet;164.148.188.69;Балтийск;ef7a2dc4-5e68-46c2-8950-2d18b0922a6f;"Opera/9.13.(X11; Linux i686; ur-PK) Presto/2.9.177 Version/12.00"
3504311925;2024-04-05 23:24:27.977854;login;tablet;164.148.188.69;Балтийск;ef7a2dc4-5e68-46c2-8950-2d18b0922a6f;"Opera/9.13.(X11; Linux i686; ur-PK) Presto/2.9.177 Version/12.00"
3504311925;2024-05-21 19:03:33.868381;login;tablet;164.148.188.69;Балтийск;ef7a2dc4-5e68-46c2-8950-2d18b0922a6f;"Opera/9.13.(X11; Linux i686; ur-PK) Presto/2.9.177 Version/12.00"
3504311925;2024-03-23 23:13:00.280448;update_profile;tablet;98.77.213.149;Объячево;0594f3f0-1585-485c-810e-3eb3668b8554;"Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.0; Trident/5.1)"
3504311925;2024-06-09 10:15:16.084256;recover_password;tablet;98.77.213.149;Объячево;0594f3f0-1585-485c-810e-3eb3668b8554;"Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.0; Trident/5.1)"
3504311925;2024-04-01 05:35:07.406621;recover_password;tablet;98.77.213.149;Объячево;0594f3f0-1585-485c-810e-3eb3668b8554;"Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.0; Trident/5.1)"
3504311925;2024-10-08 02:10:15.203509;logout;tablet;98.77.213.149;Объячево;0594f3f0-1585-485c-810e-3eb3668b8554;"Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.0; Trident/5.1)"
3504311925;2024-04-18 20:52:04.971461;logout;tablet;98.77.213.149;Объячево;0594f3f0-1585-485c-810e-3eb3668b8554;"Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.0; Trident/5.1)"
3504311925;2024-07-15 04:40:51.530597;logout;tablet;63.107.251.140;Объячево;f8057919-1b55-4e0f-9392-4fdb2e517e40;"Mozilla/5.0 (Windows NT 5.1; wae-CH; rv:1.9.2.20) Gecko/6986-06-23 01:07:47.429352 Firefox/6.0"
3504311925;2023-10-27 19:39:41.623797;logout;tablet;63.107.251.140;Объячево;f8057919-1b55-4e0f-9392-4fdb2e517e40;"Mozilla/5.0 (Windows NT 5.1; wae-CH; rv:1.9.2.20) Gecko/6986-06-23 01:07:47.429352 Firefox/6.0"
3504311925;2024-03-11 05:20:04.382801;update_profile;tablet;98.16.202.23;Объячево;5cd25895-2e09-4a04-9afb-72c56c9668e1;"Opera/8.23.(Windows NT 5.01; lzh-TW) Presto/2.9.170 Version/12.00"
3504311925;2024-08-12 13:51:03.548328;logout;desktop;216.218.162.43;Объячево;d82beb2d-fc9a-47c3-af99-2b41d5565a69;"Opera/9.59.(Windows NT 10.0; doi-IN) Presto/2.9.185 Version/10.00"
3504311925;2024-07-19 03:12:14.529571;logout;desktop;216.218.162.43;Объячево;d82beb2d-fc9a-47c3-af99-2b41d5565a69;"Opera/9.59.(Windows NT 10.0; doi-IN) Presto/2.9.185 Version/10.00"
3504311925;2024-10-02 21:41:46.109077;logout;desktop;216.218.162.43;Объячево;d82beb2d-fc9a-47c3-af99-2b41d5565a69;"Opera/9.59.(Windows NT 10.0; doi-IN) Presto/2.9.185 Version/10.00"
3504311925;2024-10-21 10:07:58.557914;recover_password;desktop;216.218.162.43;Объячево;d82beb2d-fc9a-47c3-af99-2b41d5565a69;"Opera/9.59.(Windows NT 10.0; doi-IN) Presto/2.9.185 Version/10.00"
3504311925;2024-05-02 04:30:54.293381;update_profile;desktop;218.173.247.81;Объячево;36ae4777-5472-40f4-bd9a-5a60a12df09e;"Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/8549-07-30 21:03:25.974365 Firefox/3.6.4"
3504311925;2024-07-22 16:29:39.739968;logout;desktop;218.173.247.81;Объячево;36ae4777-5472-40f4-bd9a-5a60a12df09e;"Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/8549-07-30 21:03:25.974365 Firefox/3.6.4"
3504311925;2024-02-18 09:11:03.178082;update_profile;desktop;218.173.247.81;Объячево;36ae4777-5472-40f4-bd9a-5a60a12df09e;"Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/8549-07-30 21:03:25.974365 Firefox/3.6.4"
3504311925;2023-11-10 09:14:29.080060;login;desktop;218.173.247.81;Объячево;36ae4777-5472-40f4-bd9a-5a60a12df09e;"Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/8549-07-30 21:03:25.974365 Firefox/3.6.4"
3504311925;2024-07-21 14:07:05.830045;recover_password;mobile;28.47.196.8;Объячево;22753f74-4a5b-47f3-83a4-361c2ca2437c;"Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 11.0; Trident/4.1)"
3504311925;2024-02-20 09:43:53.308753;logout;mobile;179.221.66.129;Объячево;69f2bf05-573e-45f1-b612-503a3c10a033;"Opera/8.48.(Windows NT 5.2; be-BY) Presto/2.9.175 Version/12.00"
3504311925;2024-07-06 18:40:27.746934;login;mobile;179.221.66.129;Объячево;69f2bf05-573e-45f1-b612-503a3c10a033;"Opera/8.48.(Windows NT 5.2; be-BY) Presto/2.9.175 Version/12.00"
3504311925;2023-12-29 16:10:27.865119;update_profile;mobile;179.221.66.129;Объячево;69f2bf05-573e-45f1-b612-503a3c10a033;"Opera/8.48.(Windows NT 5.2; be-BY) Presto/2.9.175 Version/12.00"
3504311925;2024-08-06 09:50:45.412672;update_profile;tablet;51.3.118.179;Объячево;c520e5bd-c2b0-4530-a6c4-8efe23a1197b;"Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.0; Trident/3.1)"
3504311925;2024-07-30 02:12:52.286357;update_profile;tablet;51.3.118.179;Объячево;c520e5bd-c2b0-4530-a6c4-8efe23a1197b;"Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.0; Trident/3.1)"
3504311925;2024-10-08 20:54:39.126621;recover_password;tablet;51.3.118.179;Объячево;c520e5bd-c2b0-4530-a6c4-8efe23a1197b;"Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.0; Trident/3.1)"
3504311925;2024-03-06 17:13:54.489744;logout;tablet;51.3.118.179;Объячево;c520e5bd-c2b0-4530-a6c4-8efe23a1197b;"Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.0; Trident/3.1)"
3504311925;2024-04-21 20:14:09.107054;update_profile;tablet;51.3.118.179;Объячево;c520e5bd-c2b0-4530-a6c4-8efe23a1197b;"Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.0; Trident/3.1)"
3504311925;2024-06-18 10:32:12.911240;recover_password;desktop;109.84.198.42;Соловки;70d2cbbf-fcc7-4dd9-8b66-e2bd7dcfec31;"Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 11.0; Trident/3.1)"
3504311925;2023-11-08 13:54:24.127362;recover_password;desktop;109.84.198.42;Соловки;70d2cbbf-fcc7-4dd9-8b66-e2bd7dcfec31;"Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 11.0; Trident/3.1)"
3504311925;2024-03-03 16:44:14.170717;recover_password;desktop;109.84.198.42;Соловки;70d2cbbf-fcc7-4dd9-8b66-e2bd7dcfec31;"Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 11.0; Trident/3.1)"
3504311925;2024-08-01 00:53:03.978450;logout;desktop;109.84.198.42;Соловки;70d2cbbf-fcc7-4dd9-8b66-e2bd7dcfec31;"Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 11.0; Trident/3.1)"
3504311925;2023-12-06 00:21:44.335692;login;desktop;109.84.198.42;Соловки;70d2cbbf-fcc7-4dd9-8b66-e2bd7dcfec31;"Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 11.0; Trident/3.1)"
3504311925;2024-10-20 09:56:15.281444;logout;mobile;38.68.42.223;Брянск;fcaf4339-cce2-4601-80d2-a0e6922bd667;"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_8_5 rv:2.0; si-LK) AppleWebKit/533.7.1 (KHTML, like Gecko) Version/4.0 Safari/533.7.1"
3504311925;2023-12-07 02:02:07.887153;login;mobile;38.68.42.223;Брянск;fcaf4339-cce2-4601-80d2-a0e6922bd667;"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_8_5 rv:2.0; si-LK) AppleWebKit/533.7.1 (KHTML, like Gecko) Version/4.0 Safari/533.7.1"
3504311925;2023-11-26 17:20:02.187943;recover_password;mobile;38.68.42.223;Брянск;fcaf4339-cce2-4601-80d2-a0e6922bd667;"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_8_5 rv:2.0; si-LK) AppleWebKit/533.7.1 (KHTML, like Gecko) Version/4.0 Safari/533.7.1"
3504311925;2024-09-05 04:42:29.092910;recover_password;tablet;93.112.87.75;Объячево;7ebc01d4-edfe-4456-8998-4a806cdc529b;"Mozilla/5.0 (iPad; CPU iPad OS 17_1 like Mac OS X) AppleWebKit/535.2 (KHTML, like Gecko) FxiOS/17.7h3883.0 Mobile/58Y015 Safari/535.2"
3504311925;2023-10-31 21:30:43.273730;logout;tablet;93.112.87.75;Объячево;7ebc01d4-edfe-4456-8998-4a806cdc529b;"Mozilla/5.0 (iPad; CPU iPad OS 17_1 like Mac OS X) AppleWebKit/535.2 (KHTML, like Gecko) FxiOS/17.7h3883.0 Mobile/58Y015 Safari/535.2"
3504311925;2023-11-21 04:47:15.424031;login;mobile;147.229.175.219;Объячево;f2609f22-ca86-425f-b727-540593ecab46;"Opera/9.13.(X11; Linux i686; nan-TW) Presto/2.9.169 Version/11.00"
3504311925;2024-01-27 05:39:45.011961;logout;mobile;147.229.175.219;Объячево;f2609f22-ca86-425f-b727-540593ecab46;"Opera/9.13.(X11; Linux i686; nan-TW) Presto/2.9.169 Version/11.00"
3504311925;2024-09-14 11:23:41.229577;logout;desktop;73.249.38.105;Объячево;149ead3c-c61d-4eb0-b66e-576fdcae3e2c;"Mozilla/5.0 (Windows; U; Windows NT 6.2) AppleWebKit/532.38.6 (KHTML, like Gecko) Version/4.0 Safari/532.38.6"
3504311925;2024-05-07 02:00:03.489635;logout;desktop;17.250.84.89;Объячево;d9909e77-6854-4e93-aa56-e8a97d495ef7;"Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.2; Trident/4.1)"
3504311925;2023-12-29 13:07:59.916221;recover_password;desktop;17.250.84.89;Объячево;d9909e77-6854-4e93-aa56-e8a97d495ef7;"Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.2; Trident/4.1)"
3504311925;2024-08-20 20:41:58.169000;logout;desktop;75.25.213.230;Объячево;0de98e84-1990-4a3e-8c3b-dbf9c58a37c2;"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_10_0; rv:1.9.2.20) Gecko/4341-01-25 06:04:31.147278 Firefox/3.6.7"
3504311925;2024-07-14 14:43:37.075003;logout;desktop;75.25.213.230;Объячево;0de98e84-1990-4a3e-8c3b-dbf9c58a37c2;"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_10_0; rv:1.9.2.20) Gecko/4341-01-25 06:04:31.147278 Firefox/3.6.7"
3504311925;2024-07-30 15:45:05.166734;logout;desktop;75.25.213.230;Объячево;0de98e84-1990-4a3e-8c3b-dbf9c58a37c2;"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_10_0; rv:1.9.2.20) Gecko/4341-01-25 06:04:31.147278 Firefox/3.6.7"
3504311925;2024-01-20 06:05:10.437718;update_profile;desktop;75.25.213.230;Объячево;0de98e84-1990-4a3e-8c3b-dbf9c58a37c2;"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_10_0; rv:1.9.2.20) Gecko/4341-01-25 06:04:31.147278 Firefox/3.6.7"
3504311925;2023-10-26 06:25:31.826737;logout;desktop;135.192.129.183;Объячево;c00b0cf5-1da1-4cf6-8646-bbc6ab27da35;"Mozilla/5.0 (Android 4.4.2; Mobile; rv:13.0) Gecko/13.0 Firefox/13.0"
3504311925;2023-11-13 11:55:59.927402;recover_password;desktop;135.192.129.183;Объячево;c00b0cf5-1da1-4cf6-8646-bbc6ab27da35;"Mozilla/5.0 (Android 4.4.2; Mobile; rv:13.0) Gecko/13.0 Firefox/13.0"
3504311925;2024-05-23 12:59:39.084821;recover_password;desktop;135.192.129.183;Объячево;c00b0cf5-1da1-4cf6-8646-bbc6ab27da35;"Mozilla/5.0 (Android 4.4.2; Mobile; rv:13.0) Gecko/13.0 Firefox/13.0"
3504311925;2024-03-24 03:51:59.972335;logout;desktop;135.192.129.183;Объячево;c00b0cf5-1da1-4cf6-8646-bbc6ab27da35;"Mozilla/5.0 (Android 4.4.2; Mobile; rv:13.0) Gecko/13.0 Firefox/13.0"
3504311925;2024-02-03 06:28:46.817856;login;desktop;135.192.129.183;Объячево;c00b0cf5-1da1-4cf6-8646-bbc6ab27da35;"Mozilla/5.0 (Android 4.4.2; Mobile; rv:13.0) Gecko/13.0 Firefox/13.0"
3504311925;2024-04-05 16:47:26.848367;update_profile;mobile;41.75.107.208;Объячево;bc92709c-06ac-4de7-98ea-e61ff62eb788;"Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.1)"
3504311925;2024-09-22 13:19:12.347141;recover_password;mobile;41.75.107.208;Объячево;bc92709c-06ac-4de7-98ea-e61ff62eb788;"Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.1)"
3504311925;2024-03-04 04:28:56.119822;recover_password;mobile;41.75.107.208;Объячево;bc92709c-06ac-4de7-98ea-e61ff62eb788;"Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.1)"
3504311925;2023-11-08 05:22:24.237126;recover_password;mobile;41.75.107.208;Объячево;bc92709c-06ac-4de7-98ea-e61ff62eb788;"Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.1)"
3504311925;2023-12-25 16:40:24.376798;recover_password;desktop;109.108.67.37;Певек;790b88e6-ade5-4200-a2b6-ab3c2fe6699d;Mozilla/5.0 (Windows NT 10.0) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/59.0.803.0 Safari/531.1
3504311925;2023-11-13 04:01:22.720325;login;desktop;109.108.67.37;Певек;790b88e6-ade5-4200-a2b6-ab3c2fe6699d;Mozilla/5.0 (Windows NT 10.0) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/59.0.803.0 Safari/531.1
3504311925;2024-08-18 18:40:48.970594;update_profile;desktop;81.166.91.221;Объячево;9562ac92-2a37-4035-bba9-582c6897a9ae;"Opera/9.79.(Windows NT 6.0; mn-MN) Presto/2.9.185 Version/11.00"
3504311925;2024-04-09 03:41:07.795175;recover_password;desktop;81.166.91.221;Объячево;9562ac92-2a37-4035-bba9-582c6897a9ae;"Opera/9.79.(Windows NT 6.0; mn-MN) Presto/2.9.185 Version/11.00"
3504311925;2024-01-02 06:37:28.872224;update_profile;desktop;81.166.91.221;Объячево;9562ac92-2a37-4035-bba9-582c6897a9ae;"Opera/9.79.(Windows NT 6.0; mn-MN) Presto/2.9.185 Version/11.00"
3504311925;2024-05-05 20:17:54.400273;recover_password;desktop;81.166.91.221;Объячево;9562ac92-2a37-4035-bba9-582c6897a9ae;"Opera/9.79.(Windows NT 6.0; mn-MN) Presto/2.9.185 Version/11.00"
3504311925;2023-12-12 09:40:53.165949;logout;desktop;81.166.91.221;Объячево;9562ac92-2a37-4035-bba9-582c6897a9ae;"Opera/9.79.(Windows NT 6.0; mn-MN) Presto/2.9.185 Version/11.00"
6921502712;2024-07-07 08:52:57.084841;recover_password;tablet;208.219.169.36;Ербогачен;31ca7370-ccd4-4afc-9514-fc0f98ae4b89;Mozilla/5.0 (Windows NT 6.2) AppleWebKit/533.0 (KHTML, like Gecko) Chrome/60.0.801.0 Safari/533.0
6921502712;2024-03-31 16:56:57.859150;update_profile;mobile;78.49.79.18;Ербогачен;deea5493-f91a-4686-8536-42239d2eec06;"Mozilla/5.0 (Windows NT 4.0; cy-GB; rv:1.9.1.20) Gecko/8997-10-21 19:17:27.810913 Firefox/3.8"
6921502712;2024-04-13 23:26:08.555448;login;mobile;78.49.79.18;Ербогачен;deea5493-f91a-4686-8536-42239d2eec06;"Mozilla/5.0 (Windows NT 4.0; cy-GB; rv:1.9.1.20) Gecko/8997-10-21 19:17:27.810913 Firefox/3.8"
6921502712;2024-05-10 22:25:47.099838;logout;mobile;78.49.79.18;Ербогачен;deea5493-f91a-4686-8536-42239d2eec06;"Mozilla/5.0 (Windows NT 4.0; cy-GB; rv:1.9.1.20) Gecko/8997-10-21 19:17:27.810913 Firefox/3.8"
6921502712;2024-05-28 15:26:38.864251;login;mobile;108.210.28.56;Ербогачен;6eec52a9-aa4e-4d9f-a067-941d081c7ebb;"Mozilla/5.0 (iPad; CPU iPad OS 10_3_3 like Mac OS X) AppleWebKit/535.0 (KHTML, like Gecko) CriOS/21.0.839.0 Mobile/37E884 Safari/535.0"
6921502712;2024-10-06 06:31:32.838161;logout;mobile;108.210.28.56;Ербогачен;6eec52a9-aa4e-4d9f-a067-941d081c7ebb;"Mozilla/5.0 (iPad; CPU iPad OS 10_3_3 like Mac OS X) AppleWebKit/535.0 (KHTML, like Gecko) CriOS/21.0.839.0 Mobile/37E884 Safari/535.0"
6921502712;2024-01-15 02:46:34.658437;recover_password;mobile;108.210.28.56;Ербогачен;6eec52a9-aa4e-4d9f-a067-941d081c7ebb;"Mozilla/5.0 (iPad; CPU iPad OS 10_3_3 like Mac OS X) AppleWebKit/535.0 (KHTML, like Gecko) CriOS/21.0.839.0 Mobile/37E884 Safari/535.0"
6921502712;2024-01-14 02:08:10.615389;update_profile;mobile;108.210.28.56;Ербогачен;6eec52a9-aa4e-4d9f-a067-941d081c7ebb;"Mozilla/5.0 (iPad; CPU iPad OS 10_3_3 like Mac OS X) AppleWebKit/535.0 (KHTML, like Gecko) CriOS/21.0.839.0 Mobile/37E884 Safari/535.0"
6921502712;2024-02-25 14:26:39.299838;logout;mobile;83.158.79.44;Ербогачен;95067312-c4c8-449b-84af-f2d4886c7006;"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_2 rv:4.0; mt-MT) AppleWebKit/535.8.1 (KHTML, like Gecko) Version/4.0 Safari/535.8.1"
6921502712;2024-02-01 19:29:54.051110;login;mobile;83.158.79.44;Ербогачен;95067312-c4c8-449b-84af-f2d4886c7006;"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_2 rv:4.0; mt-MT) AppleWebKit/535.8.1 (KHTML, like Gecko) Version/4.0 Safari/535.8.1"
6921502712;2023-10-29 11:40:56.333282;update_profile;mobile;83.158.79.44;Ербогачен;95067312-c4c8-449b-84af-f2d4886c7006;"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_2 rv:4.0; mt-MT) AppleWebKit/535.8.1 (KHTML, like Gecko) Version/4.0 Safari/535.8.1"
6921502712;2023-11-16 14:08:06.498048;recover_password;mobile;83.158.79.44;Ербогачен;95067312-c4c8-449b-84af-f2d4886c7006;"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_2 rv:4.0; mt-MT) AppleWebKit/535.8.1 (KHTML, like Gecko) Version/4.0 Safari/535.8.1"
6921502712;2023-12-23 22:10:39.896253;recover_password;mobile;83.158.79.44;Ербогачен;95067312-c4c8-449b-84af-f2d4886c7006;"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_2 rv:4.0; mt-MT) AppleWebKit/535.8.1 (KHTML, like Gecko) Version/4.0 Safari/535.8.1"
6921502712;2024-05-13 03:08:03.996733;logout;desktop;93.32.233.154;Ербогачен;ab3fed7f-1a9c-42f4-b9c2-f8e3269b04e5;"Mozilla/5.0 (Windows NT 5.1; shs-CA; rv:1.9.1.20) Gecko/4431-05-22 01:03:33.267029 Firefox/3.8"
6921502712;2024-03-29 16:50:39.419767;logout;desktop;93.32.233.154;Ербогачен;ab3fed7f-1a9c-42f4-b9c2-f8e3269b04e5;"Mozilla/5.0 (Windows NT 5.1; shs-CA; rv:1.9.1.20) Gecko/4431-05-22 01:03:33.267029 Firefox/3.8"
6921502712;2024-09-29 23:54:16.290597;logout;desktop;93.32.233.154;Ербогачен;ab3fed7f-1a9c-42f4-b9c2-f8e3269b04e5;"Mozilla/5.0 (Windows NT 5.1; shs-CA; rv:1.9.1.20) Gecko/4431-05-22 01:03:33.267029 Firefox/3.8"
6921502712;2024-06-16 19:24:15.240552;login;tablet;150.49.228.177;Ербогачен;4de7a5e1-b80f-464a-8d56-0107e56d8dd3;Mozilla/5.0 (Windows NT 5.1) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/31.0.833.0 Safari/533.1
6921502712;2023-12-17 20:38:21.565260;recover_password;tablet;150.49.228.177;Ербогачен;4de7a5e1-b80f-464a-8d56-0107e56d8dd3;Mozilla/5.0 (Windows NT 5.1) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/31.0.833.0 Safari/533.1
6921502712;2024-04-03 19:13:06.405001;update_profile;tablet;150.49.228.177;Ербогачен;4de7a5e1-b80f-464a-8d56-0107e56d8dd3;Mozilla/5.0 (Windows NT 5.1) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/31.0.833.0 Safari/533.1
6921502712;2024-05-26 17:53:50.753004;logout;tablet;150.49.228.177;Ербогачен;4de7a5e1-b80f-464a-8d56-0107e56d8dd3;Mozilla/5.0 (Windows NT 5.1) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/31.0.833.0 Safari/533.1
6921502712;2024-04-08 06:28:48.722044;recover_password;tablet;150.49.228.177;Ербогачен;4de7a5e1-b80f-464a-8d56-0107e56d8dd3;Mozilla/5.0 (Windows NT 5.1) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/31.0.833.0 Safari/533.1
6921502712;2024-09-18 03:31:33.971208;recover_password;tablet;198.227.81.136;Ербогачен;f910ecb2-712f-4c92-8320-136b93b0f523;"Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 11.0; Trident/5.1)"
6921502712;2023-11-13 05:26:56.191605;logout;tablet;198.227.81.136;Ербогачен;f910ecb2-712f-4c92-8320-136b93b0f523;"Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 11.0; Trident/5.1)"
6921502712;2024-02-15 07:22:45.567411;update_profile;tablet;198.227.81.136;Ербогачен;f910ecb2-712f-4c92-8320-136b93b0f523;"Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 11.0; Trident/5.1)"
6921502712;2024-06-07 03:03:14.760044;login;tablet;198.227.81.136;Ербогачен;f910ecb2-712f-4c92-8320-136b93b0f523;"Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 11.0; Trident/5.1)"
6921502712;2024-04-13 01:44:01.186704;recover_password;tablet;198.227.81.136;Ербогачен;f910ecb2-712f-4c92-8320-136b93b0f523;"Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 11.0; Trident/5.1)"
6921502712;2024-10-05 02:34:24.928724;logout;desktop;196.84.231.249;Ербогачен;4dda7efe-79b2-4f79-87c9-9ef9a72f8498;"Opera/9.61.(Windows NT 6.2; ha-NG) Presto/2.9.179 Version/11.00"
6921502712;2024-07-30 01:20:52.595786;recover_password;desktop;196.84.231.249;Ербогачен;4dda7efe-79b2-4f79-87c9-9ef9a72f8498;"Opera/9.61.(Windows NT 6.2; ha-NG) Presto/2.9.179 Version/11.00"
6921502712;2024-04-20 06:22:56.756665;update_profile;desktop;196.84.231.249;Ербогачен;4dda7efe-79b2-4f79-87c9-9ef9a72f8498;"Opera/9.61.(Windows NT 6.2; ha-NG) Presto/2.9.179 Version/11.00"
6921502712;2023-11-26 19:21:33.976946;update_profile;desktop;101.165.236.225;Ербогачен;5853deab-944b-4f24-a546-b02983528312;"Mozilla/5.0 (Windows NT 5.01; es-PE; rv:1.9.0.20) Gecko/5025-07-16 23:47:32.372864 Firefox/3.8"
6921502712;2023-10-28 20:39:02.307134;login;desktop;101.165.236.225;Ербогачен;5853deab-944b-4f24-a546-b02983528312;"Mozilla/5.0 (Windows NT 5.01; es-PE; rv:1.9.0.20) Gecko/5025-07-16 23:47:32.372864 Firefox/3.8"
6921502712;2024-04-23 05:20:14.640382;recover_password;tablet;199.132.230.91;Ербогачен;41db9c18-80fb-4dfe-a317-8b7c212158f9;"Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 4.0; Trident/4.0)"
6921502712;2023-11-20 18:44:16.793997;logout;tablet;199.132.230.91;Ербогачен;41db9c18-80fb-4dfe-a317-8b7c212158f9;"Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 4.0; Trident/4.0)"
5401751080;2024-05-11 15:20:39.473875;logout;mobile;159.243.252.213;Туруханск;16ea12ed-b75d-4283-a6bf-0f8288290c5a;"Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 6.1; Trident/3.1)"
5401751080;2024-04-25 02:54:10.048104;logout;mobile;159.243.252.213;Туруханск;16ea12ed-b75d-4283-a6bf-0f8288290c5a;"Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 6.1; Trident/3.1)"
